corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
drst,001hhp571.0,10545,10636,jao,10583,10593,Hoang-Puff,hoang-puff
drst,001hhp571.0,10545,10636,jao,10624,10627,mir,jao
drst,001hhp571.0,10641,10697,hoang-puff,10679,10682,ich,hoang-puff
drst,001hhp571.0,10715,10810,hoang-puff,10779,10782,Ich,hoang-puff
drst,001hhp571.0,10815,11022,zimar,10889,10892,mir,zimar
drst,001hhp571.0,10815,11022,zimar,10898,10901,ich,zimar
drst,001hhp571.0,10815,11022,zimar,10981,10984,mir,zimar
drst,001hhp571.0,11027,11219,hoang-puff,11046,11050,mein,hoang-puff
drst,001hhp571.0,11027,11219,hoang-puff,11081,11085,mich,hoang-puff
drst,001hhp571.0,11027,11219,hoang-puff,11159,11162,mir,hoang-puff
drst,001hhp571.0,11027,11219,hoang-puff,11193,11196,ich,hoang-puff
drst,001hhp571.0,11224,11347,zimar,11242,11245,ich,zimar
drst,001hhp571.0,11224,11347,zimar,11299,11304,Nadir,nadir
drst,001hhp571.0,11224,11347,zimar,11319,11328,Kang-Schu,kang-schu
drst,001hhp571.0,11353,11436,hoang-puff,11422,11425,ich,hoang-puff
drst,001hhp571.0,11459,11525,_stage,11459,11469,Hoang-Puff,hoang-puff
drst,001hhp571.0,11459,11525,_stage,11471,11480,Kang-Schu,kang-schu
drst,001hhp571.0,11459,11525,_stage,11482,11487,Nadir,nadir
drst,001hhp571.0,11459,11525,_stage,11519,11524,Zimar,zimar
drst,001hhp571.0,11527,11605,nadir,11547,11550,Ich,nadir
drst,001hhp571.0,11527,11605,nadir,11568,11571,ich,nadir
drst,001hhp571.0,11768,11779,_stage,11772,11777,Nadir,nadir
drst,001hhp571.0,11757,11831,hoang-puff,11780,11783,Ich,hoang-puff
drst,001hhp571.0,11757,11831,hoang-puff,11807,11810,ich,hoang-puff
drst,001hhp571.0,11836,11869,nadir,11843,11846,Ich,nadir
