corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3w3.0,66713,66762,das_süsse_mädel,66731,66734,Ich,das_süsse_mädel
qd,v3w3.0,66799,66859,das_süsse_mädel,66832,66835,Ich,das_süsse_mädel
qd,v3w3.0,66799,66859,das_süsse_mädel,66840,66844,mich,das_süsse_mädel
qd,v3w3.0,66864,66988,der_gatte,66943,66946,ich,der_gatte
qd,v3w3.0,67082,67151,der_gatte,67109,67113,mich,der_gatte
qd,v3w3.0,67255,67309,das_süsse_mädel,67296,67300,mich,das_süsse_mädel
qd,v3w3.0,67353,67392,das_süsse_mädel,67377,67380,ich,das_süsse_mädel
qd,v3w3.0,67584,67645,das_süsse_mädel,67609,67613,mich,das_süsse_mädel
qd,v3w3.0,67699,67781,das_süsse_mädel,67762,67765,ich,das_süsse_mädel
qd,v3w3.0,67855,68026,das_süsse_mädel,67910,67916,meiner,das_süsse_mädel
qd,v3w3.0,67855,68026,das_süsse_mädel,67955,67959,mich,das_süsse_mädel
qd,v3w3.0,67855,68026,das_süsse_mädel,67981,67984,ich,das_süsse_mädel
qd,v3w3.0,68031,68112,der_gatte,68077,68080,mir,der_gatte
qd,v3w3.0,68205,68252,das_süsse_mädel,68235,68239,mich,das_süsse_mädel
qd,v3w3.0,68257,68400,der_gatte,68280,68283,Ich,der_gatte
qd,v3w3.0,68257,68400,der_gatte,68324,68327,ich,der_gatte
qd,v3w3.0,68257,68400,der_gatte,68348,68351,Ich,der_gatte
qd,v3w3.0,68456,68525,der_gatte,68479,68482,ich,der_gatte
qd,v3w3.0,68456,68525,der_gatte,68495,68498,ich,der_gatte
qd,v3w3.0,68604,68664,das_süsse_mädel,68645,68648,ich,das_süsse_mädel
qd,v3w3.0,68669,68756,der_gatte,68739,68742,Ich,der_gatte
qd,v3w3.0,68953,68999,das_süsse_mädel,68971,68974,Mir,das_süsse_mädel
qd,v3w3.0,69059,69153,das_süsse_mädel,69092,69095,mir,das_süsse_mädel
qd,v3w3.0,69158,69216,der_gatte,69178,69181,mir,der_gatte
qd,v3w3.0,69365,69400,das_süsse_mädel,69383,69386,Ich,das_süsse_mädel
qd,v3w3.0,69590,69656,der_gatte,69627,69630,ich,der_gatte
qd,v3w3.0,69590,69656,der_gatte,69631,69634,mir,der_gatte
qd,v3w3.0,69661,69719,das_süsse_mädel,69706,69709,ich,das_süsse_mädel
qd,v3w3.0,69724,69821,der_gatte,69739,69742,ich,der_gatte
qd,v3w3.0,69827,70007,das_süsse_mädel,69891,69894,ich,das_süsse_mädel
qd,v3w3.0,69827,70007,das_süsse_mädel,69952,69955,Ich,das_süsse_mädel
qd,v3w3.0,70232,70359,der_gatte,70259,70262,mir,der_gatte
qd,v3w3.0,70232,70359,der_gatte,70313,70316,Ich,der_gatte
qd,v3w3.0,70395,70514,der_gatte,70454,70457,ich,der_gatte
qd,v3w3.0,70395,70514,der_gatte,70458,70462,mich,der_gatte
qd,v3w3.0,70395,70514,der_gatte,70495,70498,ich,der_gatte
qd,v3w3.0,70519,70575,das_süsse_mädel,70541,70544,ich,das_süsse_mädel
qd,v3w3.0,70519,70575,das_süsse_mädel,70566,70570,mich,das_süsse_mädel
qd,v3w3.0,70764,70857,der_gatte,70776,70779,Ich,der_gatte
qd,v3w3.0,70764,70857,der_gatte,70780,70784,mein,der_gatte
qd,v3w3.0,70764,70857,der_gatte,70843,70847,mich,der_gatte
qd,v3w3.0,70862,70932,das_süsse_mädel,70888,70891,mir,das_süsse_mädel
qd,v3w3.0,70862,70932,das_süsse_mädel,70928,70931,mir,das_süsse_mädel
qd,v3w3.0,70937,71156,der_gatte,70964,70968,mich,der_gatte
qd,v3w3.0,70937,71156,der_gatte,70992,70996,mich,der_gatte
qd,v3w3.0,70937,71156,der_gatte,71042,71045,ich,der_gatte
qd,v3w3.0,71597,71890,_stage,71820,71831,Der Dichter,der_dichter
qd,v3w3.0,71597,71890,_stage,71824,71831,Dichter,der_dichter
qd,v3w3.0,71597,71890,_stage,71866,71877,Der Dichter,der_dichter
qd,v3w3.0,71597,71890,_stage,71870,71877,Dichter,der_dichter
qd,v3w3.0,71893,71933,der_dichter,71911,71915,mein,der_dichter
qd,v3w3.0,72262,72314,das_süsse_mädel,72285,72288,ich,das_süsse_mädel
qd,v3w3.0,72495,72567,das_süsse_mädel,72532,72535,Ich,das_süsse_mädel
qd,v3w3.0,72698,73095,der_dichter,72834,72838,mein,der_dichter
qd,v3w3.0,73100,73158,das_süsse_mädel,73133,73136,ich,das_süsse_mädel
qd,v3w3.0,73163,73366,der_dichter,73255,73258,Ich,der_dichter
qd,v3w3.0,73163,73366,der_dichter,73296,73299,ich,der_dichter
qd,v3w3.0,73163,73366,der_dichter,73341,73344,mir,der_dichter
qd,v3w3.0,73426,73487,das_süsse_mädel,73444,73447,Ich,das_süsse_mädel
qd,v3w3.0,73492,73565,der_dichter,73513,73516,Ich,der_dichter
qd,v3w3.0,73492,73565,der_dichter,73542,73545,ich,der_dichter
qd,v3w3.0,73635,73723,der_dichter,73667,73670,Ich,der_dichter
qd,v3w3.0,73817,73987,der_dichter,73871,73874,mir,der_dichter
qd,v3w3.0,74072,74120,der_dichter,74100,74103,ich,der_dichter
qd,v3w3.0,74157,74199,der_dichter,74179,74182,ich,der_dichter
qd,v3w3.0,74345,74395,das_süsse_mädel,74368,74371,ich,das_süsse_mädel
qd,v3w3.0,74400,74547,der_dichter,74462,74465,ich,der_dichter
qd,v3w3.0,74400,74547,der_dichter,74519,74522,Ich,der_dichter
qd,v3w3.0,74400,74547,der_dichter,74523,74527,mein,der_dichter
qd,v3w3.0,74770,74838,der_dichter,74790,74793,ich,der_dichter
qd,v3w3.0,75458,75639,der_dichter,75583,75587,mein,der_dichter
qd,v3w3.0,75644,75708,das_süsse_mädel,75672,75675,ich,das_süsse_mädel
qd,v3w3.0,75713,75832,der_dichter,75734,75737,mir,der_dichter
qd,v3w3.0,75713,75832,der_dichter,75779,75782,ich,der_dichter
qd,v3w3.0,75713,75832,der_dichter,75817,75820,ich,der_dichter
qd,v3w3.0,75886,76012,der_dichter,75916,75921,meine,der_dichter
qd,v3w3.0,75886,76012,der_dichter,75969,75972,ich,der_dichter
qd,v3w3.0,76017,76105,das_süsse_mädel,76078,76081,ich,das_süsse_mädel
qd,v3w3.0,76110,76235,der_dichter,76157,76160,ich,der_dichter
qd,v3w3.0,76240,76359,das_süsse_mädel,76275,76278,ich,das_süsse_mädel
qd,v3w3.0,76881,76937,das_süsse_mädel,76904,76907,ich,das_süsse_mädel
qd,v3w3.0,76984,77115,das_süsse_mädel,77039,77042,ich,das_süsse_mädel
qd,v3w3.0,76984,77115,das_süsse_mädel,77051,77057,meiner,das_süsse_mädel
qd,v3w3.0,76984,77115,das_süsse_mädel,77098,77102,mich,das_süsse_mädel
qd,v3w3.0,77120,77174,der_dichter,77151,77154,ich,der_dichter
qd,v3w3.0,77179,77230,das_süsse_mädel,77206,77209,mir,das_süsse_mädel
qd,v3w3.0,77235,77425,der_dichter,77314,77317,Ich,der_dichter
qd,v3w3.0,77235,77425,der_dichter,77416,77419,ich,der_dichter
qd,v3w3.0,77430,77508,das_süsse_mädel,77472,77476,mich,das_süsse_mädel
qd,v3w3.0,77513,77595,der_dichter,77543,77546,ich,der_dichter
qd,v3w3.0,77513,77595,der_dichter,77552,77556,mich,der_dichter
qd,v3w3.0,77635,77925,der_dichter,77688,77691,ich,der_dichter
qd,v3w3.0,77635,77925,der_dichter,77697,77700,mir,der_dichter
qd,v3w3.0,77635,77925,der_dichter,77754,77757,ich,der_dichter
qd,v3w3.0,77635,77925,der_dichter,77786,77789,ich,der_dichter
qd,v3w3.0,77635,77925,der_dichter,77790,77794,mich,der_dichter
qd,v3w3.0,77975,78054,der_dichter,77997,78001,mein,der_dichter
qd,v3w3.0,78116,78187,der_dichter,78173,78177,mich,der_dichter
qd,v3w3.0,78231,78292,der_dichter,78287,78291,mich,der_dichter
qd,v3w3.0,78297,78350,das_süsse_mädel,78315,78318,Ich,das_süsse_mädel
qd,v3w3.0,78394,78446,das_süsse_mädel,78423,78427,mein,das_süsse_mädel
qd,v3w3.0,78451,78521,der_dichter,78472,78475,mir,der_dichter
qd,v3w3.0,78748,78828,der_dichter,78815,78819,mich,der_dichter
qd,v3w3.0,78859,78938,der_dichter,78878,78882,mich,der_dichter
qd,v3w3.0,78859,78938,der_dichter,78905,78908,ich,der_dichter
qd,v3w3.0,78943,78988,das_süsse_mädel,78980,78983,mir,das_süsse_mädel
qd,v3w3.0,79210,79333,der_dichter,79308,79311,ich,der_dichter
qd,v3w3.0,79383,79471,der_dichter,79397,79400,Ich,der_dichter
qd,v3w3.0,79383,79471,der_dichter,79434,79437,ich,der_dichter
qd,v3w3.0,79383,79471,der_dichter,79456,79459,ich,der_dichter
qd,v3w3.0,79383,79471,der_dichter,79460,79464,mich,der_dichter
qd,v3w3.0,79535,79591,der_dichter,79557,79560,ich,der_dichter
qd,v3w3.0,79535,79591,der_dichter,79561,79565,mich,der_dichter
qd,v3w3.0,79838,79881,das_süsse_mädel,79871,79875,mein,das_süsse_mädel
qd,v3w3.0,80042,80105,das_süsse_mädel,80064,80067,mir,das_süsse_mädel
qd,v3w3.0,80042,80105,das_süsse_mädel,80082,80086,mich,das_süsse_mädel
qd,v3w3.0,80110,80225,der_dichter,80129,80132,ich,der_dichter
qd,v3w3.0,80110,80225,der_dichter,80165,80168,Ich,der_dichter
qd,v3w3.0,80110,80225,der_dichter,80186,80190,mein,der_dichter
qd,v3w3.0,80110,80225,der_dichter,80199,80203,mein,der_dichter
qd,v3w3.0,80110,80225,der_dichter,80217,80221,mein,der_dichter
qd,v3w3.0,80333,80400,der_dichter,80382,80385,Ich,der_dichter
qd,v3w3.0,80333,80400,der_dichter,80392,80396,mich,der_dichter
qd,v3w3.0,80405,80445,das_süsse_mädel,80433,80437,mein,das_süsse_mädel
qd,v3w3.0,80450,80487,der_dichter,80464,80467,Ich,der_dichter
qd,v3w3.0,80450,80487,der_dichter,80474,80478,mich,der_dichter
qd,v3w3.0,80544,80648,der_dichter,80558,80561,Ich,der_dichter
qd,v3w3.0,80544,80648,der_dichter,80584,80587,ich,der_dichter
qd,v3w3.0,80544,80648,der_dichter,80594,80598,mich,der_dichter
qd,v3w3.0,80813,80867,das_süsse_mädel,80831,80837,Meiner,das_süsse_mädel
qd,v3w3.0,80813,80867,das_süsse_mädel,80844,80847,ich,das_süsse_mädel
qd,v3w3.0,80921,81088,das_süsse_mädel,80946,80949,ich,das_süsse_mädel
qd,v3w3.0,80921,81088,das_süsse_mädel,81004,81010,meiner,das_süsse_mädel
qd,v3w3.0,80921,81088,das_süsse_mädel,81024,81030,meiner,das_süsse_mädel
qd,v3w3.0,81150,81202,das_süsse_mädel,81177,81180,ich,das_süsse_mädel
qd,v3w3.0,81207,81265,der_dichter,81221,81224,Ich,der_dichter
qd,v3w3.0,81451,81498,der_dichter,81490,81493,mir,der_dichter
qd,v3w3.0,81578,81724,der_dichter,81601,81604,ich,der_dichter
qd,v3w3.0,81578,81724,der_dichter,81628,81631,Ich,der_dichter
qd,v3w3.0,81578,81724,der_dichter,81670,81675,meine,der_dichter
qd,v3w3.0,81730,81802,das_süsse_mädel,81753,81756,ich,das_süsse_mädel
qd,v3w3.0,81730,81802,das_süsse_mädel,81763,81767,mich,das_süsse_mädel
qd,v3w3.0,81730,81802,das_süsse_mädel,81776,81779,mir,das_süsse_mädel
qd,v3w3.0,82079,82160,das_süsse_mädel,82115,82119,mich,das_süsse_mädel
qd,v3w3.0,82165,82500,der_dichter,82219,82222,ich,der_dichter
qd,v3w3.0,82165,82500,der_dichter,82263,82267,mich,der_dichter
qd,v3w3.0,82165,82500,der_dichter,82280,82284,mich,der_dichter
qd,v3w3.0,82165,82500,der_dichter,82303,82306,ich,der_dichter
qd,v3w3.0,82165,82500,der_dichter,82346,82349,Ich,der_dichter
qd,v3w3.0,82165,82500,der_dichter,82373,82376,ich,der_dichter
qd,v3w3.0,82165,82500,der_dichter,82484,82487,ich,der_dichter
qd,v3w3.0,82505,82605,das_süsse_mädel,82533,82536,ich,das_süsse_mädel
qd,v3w3.0,82505,82605,das_süsse_mädel,82564,82567,mir,das_süsse_mädel
qd,v3w3.0,82505,82605,das_süsse_mädel,82576,82579,Ich,das_süsse_mädel
qd,v3w3.0,82610,82903,der_dichter,82660,82663,ich,der_dichter
qd,v3w3.0,82610,82903,der_dichter,82705,82708,ich,der_dichter
qd,v3w3.0,82610,82903,der_dichter,82736,82739,ich,der_dichter
qd,v3w3.0,82610,82903,der_dichter,82749,82752,ich,der_dichter
qd,v3w3.0,82610,82903,der_dichter,82771,82774,Ich,der_dichter
qd,v3w3.0,82610,82903,der_dichter,82807,82810,Ich,der_dichter
qd,v3w3.0,82610,82903,der_dichter,82840,82843,ich,der_dichter
qd,v3w3.0,82610,82903,der_dichter,82874,82877,ich,der_dichter
qd,v3w3.0,82908,83047,das_süsse_mädel,82941,82944,ich,das_süsse_mädel
qd,v3w3.0,82908,83047,das_süsse_mädel,82945,82949,mich,das_süsse_mädel
qd,v3w3.0,83052,83258,der_dichter,83094,83097,mir,der_dichter
qd,v3w3.0,83052,83258,der_dichter,83128,83132,mein,der_dichter
qd,v3w3.0,83052,83258,der_dichter,83141,83144,mir,der_dichter
qd,v3w3.0,83052,83258,der_dichter,83179,83183,mich,der_dichter
qd,v3w3.0,83324,83469,der_dichter,83374,83378,mich,der_dichter
qd,v3w3.0,83551,83672,das_süsse_mädel,83585,83588,ich,das_süsse_mädel
qd,v3w3.0,83551,83672,das_süsse_mädel,83638,83642,mich,das_süsse_mädel
qd,v3w3.0,83677,83939,der_dichter,83691,83694,Ich,der_dichter
qd,v3w3.0,83677,83939,der_dichter,83704,83707,mir,der_dichter
qd,v3w3.0,83944,84042,das_süsse_mädel,84000,84003,ich,das_süsse_mädel
qd,v3w3.0,83944,84042,das_süsse_mädel,84024,84028,mich,das_süsse_mädel
qd,v3w3.0,84146,84201,das_süsse_mädel,84174,84178,mich,das_süsse_mädel
qd,v3w3.0,84146,84201,das_süsse_mädel,84185,84188,mir,das_süsse_mädel
qd,v3w3.0,84206,84303,der_dichter,84265,84268,ich,der_dichter
qd,v3w3.0,84362,84432,der_dichter,84398,84401,mir,der_dichter
qd,v3w3.0,84362,84432,der_dichter,84403,84407,mein,der_dichter
qd,v3w3.0,84475,84535,der_dichter,84489,84492,Ich,der_dichter
qd,v3w3.0,84475,84535,der_dichter,84493,84497,mein,der_dichter
qd,v3w3.0,84591,84845,der_dichter,84621,84625,mich,der_dichter
qd,v3w3.0,84591,84845,der_dichter,84671,84674,mir,der_dichter
qd,v3w3.0,84591,84845,der_dichter,84699,84702,Ich,der_dichter
qd,v3w3.0,84591,84845,der_dichter,84739,84742,Ich,der_dichter
qd,v3w3.0,84591,84845,der_dichter,84743,84747,mein,der_dichter
